10000
7857	2.438555e+00	2.908998e+00	8.362058e-02	0.000000e+00	0.000000e+00
7858	8.362058e-02	1.487483e+00	1.631595e+00	0.000000e+00	0.000000e+00
7859	1.631595e+00	2.526415e+00	2.048860e+00	0.000000e+00	0.000000e+00
7860	2.048860e+00	2.382281e-01	3.984011e+00	0.000000e+00	0.000000e+00
7861	3.984011e+00	2.206599e-01	2.211517e+00	0.000000e+00	0.000000e+00
7862	2.211517e+00	2.639212e+00	2.605614e-01	0.000000e+00	0.000000e+00
7863	2.605614e-01	2.303256e+00	2.586035e+00	0.000000e+00	0.000000e+00
7864	2.586035e+00	2.937669e-01	3.306762e-01	0.000000e+00	0.000000e+00
7865	3.306762e-01	9.822307e-01	2.954188e+00	0.000000e+00	0.000000e+00
7866	2.954188e+00	3.412907e+00	1.565491e+00	0.000000e+00	0.000000e+00
7867	1.565491e+00	1.851462e+00	1.962018e+00	0.000000e+00	0.000000e+00
7868	1.962018e+00	1.935083e+00	3.952409e+00	0.000000e+00	0.000000e+00
7869	3.952409e+00	3.566678e+00	6.748729e-01	0.000000e+00	0.000000e+00
7870	6.748729e-01	1.615538e+00	6.310239e-01	0.000000e+00	0.000000e+00
7871	6.310239e-01	1.599550e+00	2.414104e+00	0.000000e+00	0.000000e+00
7872	2.414104e+00	3.811066e+00	1.846046e+00	0.000000e+00	0.000000e+00
7873	1.846046e+00	7.162774e-02	2.401634e+00	0.000000e+00	0.000000e+00
7874	2.401634e+00	2.657663e+00	1.094224e+00	0.000000e+00	0.000000e+00
7875	1.094224e+00	2.988339e+00	3.264684e+00	0.000000e+00	0.000000e+00
7876	3.264684e+00	1.942527e+00	1.975095e+00	0.000000e+00	0.000000e+00
7877	1.975095e+00	3.508019e+00	3.594504e+00	0.000000e+00	0.000000e+00
7878	3.594504e+00	1.470036e+00	2.701396e+00	0.000000e+00	0.000000e+00
7879	2.701396e+00	1.422446e+00	3.347040e-01	0.000000e+00	0.000000e+00
7880	3.347040e-01	2.097319e+00	2.206240e+00	0.000000e+00	0.000000e+00
7881	2.206240e+00	2.728343e+00	2.984357e-01	0.000000e+00	0.000000e+00
7882	2.984357e-01	1.142447e+00	1.029843e+00	0.000000e+00	0.000000e+00
7883	1.029843e+00	2.988493e+00	6.450690e-02	0.000000e+00	0.000000e+00
7884	6.450690e-02	1.390127e+00	3.392937e+00	0.000000e+00	0.000000e+00
7885	3.392937e+00	2.484351e+00	3.703599e+00	0.000000e+00	0.000000e+00
7886	3.703599e+00	1.749034e+00	3.427167e+00	0.000000e+00	0.000000e+00
7887	3.427167e+00	3.724129e+00	1.002197e+00	0.000000e+00	0.000000e+00
7888	1.002197e+00	3.318633e+00	5.123096e-01	0.000000e+00	0.000000e+00
7889	5.123096e-01	2.020029e+00	3.589101e+00	0.000000e+00	0.000000e+00
7890	3.589101e+00	2.354733e+00	2.814304e-01	0.000000e+00	0.000000e+00
7891	2.814304e-01	5.609727e-01	2.573310e+00	0.000000e+00	0.000000e+00
7892	2.573310e+00	8.594084e-01	6.762553e-01	0.000000e+00	0.000000e+00
7893	6.762553e-01	1.889252e+00	2.850829e+00	0.000000e+00	0.000000e+00
7894	2.850829e+00	1.953759e+00	3.683065e+00	0.000000e+00	0.000000e+00
7895	3.683065e+00	1.346696e+00	3.503640e+00	0.000000e+00	0.000000e+00
7896	3.503640e+00	1.050295e+00	1.266743e+00	0.000000e+00	0.000000e+00
7897	1.266743e+00	4.774611e-01	2.537864e+00	0.000000e+00	0.000000e+00
7898	2.537864e+00	1.479658e+00	1.279022e+00	0.000000e+00	0.000000e+00
7899	1.279022e+00	1.991967e+00	1.442626e+00	0.000000e+00	0.000000e+00
7900	1.442626e+00	1.581068e+00	3.703548e+00	0.000000e+00	0.000000e+00
7901	3.703548e+00	1.862499e+00	6.928127e-01	0.000000e+00	0.000000e+00
7902	6.928127e-01	4.358082e-01	2.824524e+00	0.000000e+00	0.000000e+00
7903	2.824524e+00	1.112064e+00	3.944728e+00	0.000000e+00	0.000000e+00
7904	3.944728e+00	3.962892e+00	2.455059e+00	0.000000e+00	0.000000e+00
7905	2.455059e+00	3.645957e+00	3.449741e+00	0.000000e+00	0.000000e+00
7906	3.449741e+00	3.149597e+00	2.193457e+00	0.000000e+00	0.000000e+00
7907	2.193457e+00	4.163399e-01	6.613018e-01	0.000000e+00	0.000000e+00
7908	6.613018e-01	2.954204e+00	2.447779e+00	0.000000e+00	0.000000e+00
7909	2.447779e+00	2.332260e-01	2.254285e+00	0.000000e+00	0.000000e+00
7910	2.254285e+00	1.675852e+00	4.155241e-01	0.000000e+00	0.000000e+00
7911	4.155241e-01	1.379400e+00	3.137736e+00	0.000000e+00	0.000000e+00
7912	3.137736e+00	2.072212e+00	2.719356e+00	0.000000e+00	0.000000e+00
7913	2.719356e+00	8.967363e-01	1.902275e-01	0.000000e+00	0.000000e+00
7914	1.902275e-01	8.414646e-01	3.614858e+00	0.000000e+00	0.000000e+00
7915	3.614858e+00	3.296524e+00	3.861844e-01	0.000000e+00	0.000000e+00
7916	3.861844e-01	2.746265e+00	2.207806e+00	0.000000e+00	0.000000e+00
7917	2.207806e+00	9.397221e-01	5.068878e-01	0.000000e+00	0.000000e+00
7918	5.068878e-01	1.601024e+00	2.856279e-01	0.000000e+00	0.000000e+00
7919	2.856279e-01	4.880305e-02	2.056335e+00	0.000000e+00	0.000000e+00
7920	2.056335e+00	2.303088e+00	1.408111e+00	0.000000e+00	0.000000e+00
7921	1.408111e+00	2.718612e+00	2.622385e+00	0.000000e+00	0.000000e+00
7922	2.622385e+00	1.856348e+00	2.724671e-01	0.000000e+00	0.000000e+00
7923	2.724671e-01	5.757037e-01	3.034613e+00	0.000000e+00	0.000000e+00
7924	3.034613e+00	7.659312e-01	1.759651e+00	0.000000e+00	0.000000e+00
7925	1.759651e+00	3.807891e-01	1.306463e-01	0.000000e+00	0.000000e+00
7926	1.306463e-01	7.669736e-01	1.651239e+00	0.000000e+00	0.000000e+00
7927	1.651239e+00	2.974779e+00	3.588171e+00	0.000000e+00	0.000000e+00
7928	3.588171e+00	3.481667e+00	4.793073e-01	0.000000e+00	0.000000e+00
7929	4.793073e-01	3.767295e+00	1.603670e+00	0.000000e+00	0.000000e+00
7930	1.603670e+00	1.823630e+00	4.038833e-01	0.000000e+00	0.000000e+00
7931	4.038833e-01	3.231741e+00	5.834967e-01	0.000000e+00	0.000000e+00
7932	5.834967e-01	1.854126e+00	2.835322e+00	0.000000e+00	0.000000e+00
7933	2.835322e+00	2.126593e+00	1.983884e+00	0.000000e+00	0.000000e+00
7934	1.983884e+00	1.161206e+00	1.973910e+00	0.000000e+00	0.000000e+00
7935	1.973910e+00	2.920857e+00	1.260461e+00	0.000000e+00	0.000000e+00
7936	1.260461e+00	3.051503e+00	3.293276e+00	0.000000e+00	0.000000e+00
7937	3.293276e+00	7.027418e-01	2.265814e+00	0.000000e+00	0.000000e+00
7938	2.265814e+00	2.909128e-01	2.839375e+00	0.000000e+00	0.000000e+00
7939	2.839375e+00	7.702201e-01	3.461739e+00	0.000000e+00	0.000000e+00
7940	3.461739e+00	2.373890e+00	2.387192e+00	0.000000e+00	0.000000e+00
7941	2.387192e+00	2.777773e+00	3.125718e-02	0.000000e+00	0.000000e+00
7942	3.125718e-02	3.361270e+00	3.531670e+00	0.000000e+00	0.000000e+00
7943	3.531670e+00	2.196592e+00	3.607787e+00	0.000000e+00	0.000000e+00
7944	3.607787e+00	1.804759e-01	4.498347e-01	0.000000e+00	0.000000e+00
7945	4.498347e-01	2.154386e+00	1.672672e+00	0.000000e+00	0.000000e+00
7946	1.672672e+00	3.414847e+00	3.662482e+00	0.000000e+00	0.000000e+00
7947	3.662482e+00	2.708123e+00	6.270719e-01	0.000000e+00	0.000000e+00
7948	6.270719e-01	9.739367e-01	1.073329e+00	0.000000e+00	0.000000e+00
7949	1.073329e+00	3.813312e+00	1.286880e+00	0.000000e+00	0.000000e+00
7950	1.286880e+00	3.275051e+00	3.324062e+00	0.000000e+00	0.000000e+00
7951	3.324062e+00	1.662243e+00	5.929840e-01	0.000000e+00	0.000000e+00
7952	5.929840e-01	1.693501e+00	3.716032e+00	0.000000e+00	0.000000e+00
7953	3.716032e+00	1.225171e+00	9.656731e-01	0.000000e+00	0.000000e+00
7954	9.656731e-01	8.329575e-01	3.376520e+00	0.000000e+00	0.000000e+00
7955	3.376520e+00	1.282792e+00	7.082233e-01	0.000000e+00	0.000000e+00
7956	7.082233e-01	2.955464e+00	1.091430e+00	0.000000e+00	0.000000e+00
7957	1.091430e+00	2.617946e+00	2.177378e+00	0.000000e+00	0.000000e+00
7958	2.177378e+00	3.245018e+00	3.554240e+00	0.000000e+00	0.000000e+00
7959	3.554240e+00	3.183465e-01	1.701321e+00	0.000000e+00	0.000000e+00
7960	1.701321e+00	1.605227e+00	2.222292e+00	0.000000e+00	0.000000e+00
7961	2.222292e+00	9.292881e-01	1.521036e+00	0.000000e+00	0.000000e+00
7962	1.521036e+00	1.522272e+00	1.810496e-01	0.000000e+00	0.000000e+00
7963	1.810496e-01	1.238304e+00	1.037655e+00	0.000000e+00	0.000000e+00
7964	1.037655e+00	2.203977e+00	2.074737e+00	0.000000e+00	0.000000e+00
7965	2.074737e+00	1.580497e+00	1.266205e+00	0.000000e+00	0.000000e+00
7966	1.266205e+00	2.288720e+00	3.872520e+00	0.000000e+00	0.000000e+00
7967	3.872520e+00	3.380150e+00	1.186958e+00	0.000000e+00	0.000000e+00
7968	1.186958e+00	1.557529e+00	3.475333e+00	0.000000e+00	0.000000e+00
7969	3.475333e+00	1.111768e+00	1.577019e+00	0.000000e+00	0.000000e+00
7970	1.577019e+00	2.813089e+00	2.953757e+00	0.000000e+00	0.000000e+00
7971	2.953757e+00	1.035381e+00	1.992739e+00	0.000000e+00	0.000000e+00
7972	1.992739e+00	2.556417e+00	2.725220e+00	0.000000e+00	0.000000e+00
7973	2.725220e+00	2.737467e+00	6.828729e-01	0.000000e+00	0.000000e+00
7974	6.828729e-01	3.775122e+00	3.473483e+00	0.000000e+00	0.000000e+00
7975	3.473483e+00	1.849859e+00	3.546885e+00	0.000000e+00	0.000000e+00
7976	3.546885e+00	3.116063e+00	2.575751e+00	0.000000e+00	0.000000e+00
7977	2.575751e+00	2.988583e+00	2.225631e-01	0.000000e+00	0.000000e+00
7978	2.225631e-01	1.755408e-01	1.114393e+00	0.000000e+00	0.000000e+00
7979	1.114393e+00	3.650874e+00	2.324570e+00	0.000000e+00	0.000000e+00
7980	2.324570e+00	1.227893e+00	1.139973e+00	0.000000e+00	0.000000e+00
7981	1.139973e+00	1.816503e-01	8.846640e-01	0.000000e+00	0.000000e+00
7982	8.846640e-01	2.174389e+00	2.151627e+00	0.000000e+00	0.000000e+00
7983	2.151627e+00	8.996092e-01	6.568950e-01	0.000000e+00	0.000000e+00
7984	6.568950e-01	1.582482e+00	1.366140e+00	0.000000e+00	0.000000e+00
7985	1.366140e+00	1.055965e+00	3.655882e+00	0.000000e+00	0.000000e+00
7986	3.655882e+00	6.028501e-01	2.343442e-01	0.000000e+00	0.000000e+00
7987	2.343442e-01	3.178601e+00	1.929569e-01	0.000000e+00	0.000000e+00
7988	1.929569e-01	3.401164e+00	1.709098e+00	0.000000e+00	0.000000e+00
7989	1.709098e+00	5.155574e-01	3.370080e-01	0.000000e+00	0.000000e+00
7990	3.370080e-01	2.840127e+00	1.778007e+00	0.000000e+00	0.000000e+00
7991	1.778007e+00	3.980100e+00	2.543867e-01	0.000000e+00	0.000000e+00
7992	2.543867e-01	8.647639e-01	1.287184e+00	0.000000e+00	0.000000e+00
7993	1.287184e+00	3.016391e+00	1.057447e+00	0.000000e+00	0.000000e+00
7994	1.057447e+00	3.673286e+00	6.028327e-01	0.000000e+00	0.000000e+00
7995	6.028327e-01	1.039426e+00	1.998077e+00	0.000000e+00	0.000000e+00
7996	1.998077e+00	6.953080e-01	2.509384e+00	0.000000e+00	0.000000e+00
7997	2.509384e+00	9.296522e-01	2.009274e+00	0.000000e+00	0.000000e+00
7998	2.009274e+00	1.122609e+00	1.684705e+00	0.000000e+00	0.000000e+00
7999	1.684705e+00	2.831707e+00	1.011010e+00	0.000000e+00	0.000000e+00
8000	1.011010e+00	3.168715e+00	1.565207e+00	0.000000e+00	0.000000e+00
8001	1.565207e+00	9.467223e-01	2.301055e+00	0.000000e+00	0.000000e+00
8002	2.301055e+00	1.201109e+00	1.211292e+00	0.000000e+00	0.000000e+00
8003	1.211292e+00	2.488293e+00	1.021138e+00	0.000000e+00	0.000000e+00
8004	1.021138e+00	3.545740e+00	2.413466e+00	0.000000e+00	0.000000e+00
8005	2.413466e+00	1.485727e-01	8.617585e-01	0.000000e+00	0.000000e+00
8006	8.617585e-01	2.146649e+00	3.912902e+00	0.000000e+00	0.000000e+00
8007	3.912902e+00	6.560334e-01	2.142646e+00	0.000000e+00	0.000000e+00
8008	2.142646e+00	2.665308e+00	3.773554e+00	0.000000e+00	0.000000e+00
8009	3.773554e+00	3.500127e-01	1.920020e+00	0.000000e+00	0.000000e+00
8010	1.920020e+00	1.361022e+00	2.906613e+00	0.000000e+00	0.000000e+00
8011	2.906613e+00	2.926230e+00	3.873306e+00	0.000000e+00	0.000000e+00
8012	3.873306e+00	1.227284e+00	1.704763e+00	0.000000e+00	0.000000e+00
8013	1.704763e+00	2.438576e+00	2.552611e+00	0.000000e+00	0.000000e+00
8014	2.552611e+00	3.459714e+00	3.073745e+00	0.000000e+00	0.000000e+00
8015	3.073745e+00	1.873179e+00	6.343059e-01	0.000000e+00	0.000000e+00
8016	6.343059e-01	2.734938e+00	2.890174e+00	0.000000e+00	0.000000e+00
8017	2.890174e+00	2.647839e+00	2.075695e+00	0.000000e+00	0.000000e+00
8018	2.075695e+00	7.904849e-01	2.383825e+00	0.000000e+00	0.000000e+00
8019	2.383825e+00	5.640391e-01	1.523663e+00	0.000000e+00	0.000000e+00
8020	1.523663e+00	2.484059e+00	3.832216e+00	0.000000e+00	0.000000e+00
8021	3.832216e+00	1.390672e+00	3.087491e+00	0.000000e+00	0.000000e+00
8022	3.087491e+00	1.263978e+00	3.543875e+00	0.000000e+00	0.000000e+00
8023	3.543875e+00	2.968741e+00	2.488552e+00	0.000000e+00	0.000000e+00
8024	2.488552e+00	1.521352e+00	9.789685e-01	0.000000e+00	0.000000e+00
8025	9.789685e-01	5.950973e-01	3.617958e+00	0.000000e+00	0.000000e+00
8026	3.617958e+00	1.229403e+00	4.035971e-01	0.000000e+00	0.000000e+00
8027	4.035971e-01	1.195776e-01	1.845269e+00	0.000000e+00	0.000000e+00
8028	1.845269e+00	2.195273e+00	1.952249e+00	0.000000e+00	0.000000e+00
8029	1.952249e+00	5.790982e-01	2.409242e+00	0.000000e+00	0.000000e+00
8030	2.409242e+00	2.102761e+00	2.272573e-01	0.000000e+00	0.000000e+00
8031	2.272573e-01	1.934976e+00	9.715020e-01	0.000000e+00	0.000000e+00
8032	9.715020e-01	1.022467e+00	2.943031e+00	0.000000e+00	0.000000e+00
8033	2.943031e+00	5.663418e-01	3.353136e+00	0.000000e+00	0.000000e+00
8034	3.353136e+00	3.054893e+00	3.222955e+00	0.000000e+00	0.000000e+00
8035	3.222955e+00	3.386201e-02	9.659527e-01	0.000000e+00	0.000000e+00
8036	9.659527e-01	3.651820e+00	1.443888e+00	0.000000e+00	0.000000e+00
8037	1.443888e+00	5.541714e-02	5.696626e-01	0.000000e+00	0.000000e+00
8038	5.696626e-01	1.900687e+00	4.859219e-01	0.000000e+00	0.000000e+00
8039	4.859219e-01	3.852936e+00	9.662204e-01	0.000000e+00	0.000000e+00
8040	9.662204e-01	2.262178e+00	3.930578e+00	0.000000e+00	0.000000e+00
8041	3.930578e+00	2.489436e+00	2.856084e-01	0.000000e+00	0.000000e+00
8042	2.856084e-01	3.460938e+00	1.904617e+00	0.000000e+00	0.000000e+00
8043	1.904617e+00	2.403969e+00	2.492367e+00	0.000000e+00	0.000000e+00
8044	2.492367e+00	1.757105e+00	6.014686e-01	0.000000e+00	0.000000e+00
8045	6.014686e-01	9.800597e-01	3.305668e+00	0.000000e+00	0.000000e+00
8046	3.305668e+00	1.946012e+00	3.239270e+00	0.000000e+00	0.000000e+00
8047	3.239270e+00	3.389901e+00	3.292450e+00	0.000000e+00	0.000000e+00
8048	3.292450e+00	3.959563e+00	1.540902e+00	0.000000e+00	0.000000e+00
8049	1.540902e+00	4.454850e-01	3.684530e-01	0.000000e+00	0.000000e+00
8050	3.684530e-01	1.411705e+00	1.298765e+00	0.000000e+00	0.000000e+00
8051	1.298765e+00	1.342284e+00	1.640526e-01	0.000000e+00	0.000000e+00
8052	1.640526e-01	1.627892e+00	5.180757e-02	0.000000e+00	0.000000e+00
8053	5.180757e-02	3.532509e+00	5.059043e-01	0.000000e+00	0.000000e+00
8054	5.059043e-01	2.024876e+00	1.489454e-02	0.000000e+00	0.000000e+00
8055	1.489454e-02	2.626345e+00	3.557747e+00	0.000000e+00	0.000000e+00
8056	3.557747e+00	1.932012e+00	2.752419e+00	0.000000e+00	0.000000e+00
8057	2.752419e+00	1.171282e+00	2.002509e+00	0.000000e+00	0.000000e+00
8058	2.002509e+00	4.637317e-01	3.153285e+00	0.000000e+00	0.000000e+00
8059	3.153285e+00	2.004634e+00	1.569967e-01	0.000000e+00	0.000000e+00
8060	1.569967e-01	2.373087e+00	3.422887e+00	0.000000e+00	0.000000e+00
8061	3.422887e+00	3.671852e+00	1.178213e+00	0.000000e+00	0.000000e+00
8062	1.178213e+00	3.835904e+00	2.394477e+00	0.000000e+00	0.000000e+00
8063	2.394477e+00	3.887712e+00	2.014709e+00	0.000000e+00	0.000000e+00
8064	2.014709e+00	3.936161e-01	3.392046e+00	0.000000e+00	0.000000e+00
8065	3.392046e+00	4.085106e-01	1.749443e+00	0.000000e+00	0.000000e+00
8066	1.749443e+00	3.966257e+00	2.052852e+00	0.000000e+00	0.000000e+00
8067	2.052852e+00	2.718676e+00	1.746162e+00	0.000000e+00	0.000000e+00
8068	1.746162e+00	7.211850e-01	1.399035e+00	0.000000e+00	0.000000e+00
8069	1.399035e+00	3.874470e+00	1.497393e+00	0.000000e+00	0.000000e+00
8070	1.497393e+00	3.146630e-02	3.007456e+00	0.000000e+00	0.000000e+00
8071	3.007456e+00	3.454353e+00	1.859803e+00	0.000000e+00	0.000000e+00
8072	1.859803e+00	6.325665e-01	2.340042e+00	0.000000e+00	0.000000e+00
8073	2.340042e+00	3.027043e+00	2.352791e+00	0.000000e+00	0.000000e+00
8074	2.352791e+00	1.041752e+00	3.904150e-01	0.000000e+00	0.000000e+00
8075	3.904150e-01	4.337982e-01	1.054384e+00	0.000000e+00	0.000000e+00
8076	1.054384e+00	2.183241e+00	3.650365e+00	0.000000e+00	0.000000e+00
8077	3.650365e+00	2.360934e-01	3.417629e+00	0.000000e+00	0.000000e+00
8078	3.417629e+00	1.982255e+00	3.648624e+00	0.000000e+00	0.000000e+00
8079	3.648624e+00	3.381290e+00	1.884252e+00	0.000000e+00	0.000000e+00
8080	1.884252e+00	8.786832e-01	2.492968e+00	0.000000e+00	0.000000e+00
8081	2.492968e+00	3.886139e+00	2.773536e+00	0.000000e+00	0.000000e+00
8082	2.773536e+00	1.745943e+00	2.890007e+00	0.000000e+00	0.000000e+00
8083	2.890007e+00	8.598495e-02	2.894191e+00	0.000000e+00	0.000000e+00
8084	2.894191e+00	2.438776e+00	3.291990e+00	0.000000e+00	0.000000e+00
8085	3.291990e+00	2.829191e+00	9.830008e-02	0.000000e+00	0.000000e+00
8086	9.830008e-02	3.883575e+00	8.708675e-01	0.000000e+00	0.000000e+00
8087	8.708675e-01	3.533940e+00	3.621114e-01	0.000000e+00	0.000000e+00
8088	3.621114e-01	2.951568e+00	5.745403e-01	0.000000e+00	0.000000e+00
8089	5.745403e-01	2.600192e+00	6.614387e-01	0.000000e+00	0.000000e+00
8090	6.614387e-01	4.844444e-01	7.798035e-01	0.000000e+00	0.000000e+00
8091	7.798035e-01	2.977413e+00	3.525217e-01	0.000000e+00	0.000000e+00
8092	3.525217e-01	1.750948e+00	5.578063e-01	0.000000e+00	0.000000e+00
8093	5.578063e-01	6.409556e-01	3.790134e+00	0.000000e+00	0.000000e+00
8094	3.790134e+00	3.535146e+00	6.421410e-02	0.000000e+00	0.000000e+00
8095	6.421410e-02	2.827136e+00	7.720923e-01	0.000000e+00	0.000000e+00
8096	7.720923e-01	2.925436e+00	3.663212e+00	0.000000e+00	0.000000e+00
8097	3.663212e+00	3.796304e+00	2.790425e+00	0.000000e+00	0.000000e+00
8098	2.790425e+00	1.584152e-01	3.899893e+00	0.000000e+00	0.000000e+00
8099	3.899893e+00	7.329554e-01	3.906516e-01	0.000000e+00	0.000000e+00
8100	3.906516e-01	1.394394e+00	1.760093e+00	0.000000e+00	0.000000e+00
8101	1.760093e+00	2.174198e+00	3.015675e+00	0.000000e+00	0.000000e+00
8102	3.015675e+00	2.526719e+00	2.017198e+00	0.000000e+00	0.000000e+00
8103	2.017198e+00	3.084526e+00	1.104707e+00	0.000000e+00	0.000000e+00
8104	1.104707e+00	2.874660e+00	2.630991e+00	0.000000e+00	0.000000e+00
8105	2.630991e+00	2.938874e+00	2.986466e+00	0.000000e+00	0.000000e+00
8106	2.986466e+00	3.710966e+00	3.225516e+00	0.000000e+00	0.000000e+00
8107	3.225516e+00	3.374178e+00	2.998506e+00	0.000000e+00	0.000000e+00
8108	2.998506e+00	2.164603e+00	1.723064e+00	0.000000e+00	0.000000e+00
8109	1.723064e+00	2.064495e+00	3.047813e+00	0.000000e+00	0.000000e+00
8110	3.047813e+00	2.455147e+00	8.570075e-01	0.000000e+00	0.000000e+00
8111	8.570075e-01	2.152404e-01	1.643614e+00	0.000000e+00	0.000000e+00
8112	1.643614e+00	3.230915e+00	1.811695e-01	0.000000e+00	0.000000e+00
8113	1.811695e-01	1.248113e+00	3.359680e+00	0.000000e+00	0.000000e+00
8114	3.359680e+00	2.352820e+00	2.073337e+00	0.000000e+00	0.000000e+00
8115	2.073337e+00	9.838118e-01	3.614130e+00	0.000000e+00	0.000000e+00
8116	3.614130e+00	3.970278e+00	8.035978e-02	0.000000e+00	0.000000e+00
8117	8.035978e-02	3.195794e+00	3.428930e-01	0.000000e+00	0.000000e+00
8118	3.428930e-01	2.194300e+00	7.638414e-01	0.000000e+00	0.000000e+00
8119	7.638414e-01	3.917364e+00	1.917745e+00	0.000000e+00	0.000000e+00
8120	1.917745e+00	2.965177e+00	4.660432e-01	0.000000e+00	0.000000e+00
8121	4.660432e-01	3.822185e+00	1.188539e+00	0.000000e+00	0.000000e+00
8122	1.188539e+00	1.465799e+00	4.377540e-01	0.000000e+00	0.000000e+00
8123	4.377540e-01	1.646968e+00	2.771495e+00	0.000000e+00	0.000000e+00
8124	2.771495e+00	1.006649e+00	3.979895e+00	0.000000e+00	0.000000e+00
8125	3.979895e+00	3.079986e+00	1.271694e-01	0.000000e+00	0.000000e+00
8126	1.271694e-01	2.694116e+00	3.985410e+00	0.000000e+00	0.000000e+00
8127	3.985410e+00	2.774476e+00	3.217828e+00	0.000000e+00	0.000000e+00
8128	3.217828e+00	3.117369e+00	6.148494e-01	0.000000e+00	0.000000e+00
8129	6.148494e-01	3.881210e+00	7.636584e-02	0.000000e+00	0.000000e+00
8130	7.636584e-02	1.798956e+00	1.993029e+00	0.000000e+00	0.000000e+00
8131	1.993029e+00	2.264999e+00	1.249332e-01	0.000000e+00	0.000000e+00
8132	1.249332e-01	3.453538e+00	1.487752e+00	0.000000e+00	0.000000e+00
8133	1.487752e+00	3.891292e+00	9.868448e-02	0.000000e+00	0.000000e+00
8134	9.868448e-02	2.662786e+00	1.062437e+00	0.000000e+00	0.000000e+00
8135	1.062437e+00	2.642681e+00	3.010002e+00	0.000000e+00	0.000000e+00
8136	3.010002e+00	2.769851e+00	9.278445e-01	0.000000e+00	0.000000e+00
8137	9.278445e-01	2.755261e+00	2.041482e+00	0.000000e+00	0.000000e+00
8138	2.041482e+00	1.973089e+00	1.349419e+00	0.000000e+00	0.000000e+00
8139	1.349419e+00	2.587938e+00	5.747195e-01	0.000000e+00	0.000000e+00
8140	5.747195e-01	2.664304e+00	2.765197e+00	0.000000e+00	0.000000e+00
8141	2.765197e+00	6.573336e-01	7.778594e-01	0.000000e+00	0.000000e+00
8142	7.778594e-01	7.822669e-01	2.563205e-01	0.000000e+00	0.000000e+00
8143	2.563205e-01	2.270019e+00	1.381750e+00	0.000000e+00	0.000000e+00
8144	1.381750e+00	2.368704e+00	3.513828e+00	0.000000e+00	0.000000e+00
8145	3.513828e+00	3.431141e+00	7.258922e-01	0.000000e+00	0.000000e+00
8146	7.258922e-01	2.441142e+00	6.320726e-01	0.000000e+00	0.000000e+00
8147	6.320726e-01	3.368987e+00	3.312729e+00	0.000000e+00	0.000000e+00
8148	3.312729e+00	1.410469e+00	1.110754e+00	0.000000e+00	0.000000e+00
8149	1.110754e+00	2.759887e+00	2.789990e+00	0.000000e+00	0.000000e+00
8150	2.789990e+00	3.334607e+00	2.268182e+00	0.000000e+00	0.000000e+00
8151	2.268182e+00	2.099804e+00	1.137199e-02	0.000000e+00	0.000000e+00
8152	1.137199e-02	2.877663e+00	1.208100e+00	0.000000e+00	0.000000e+00
8153	1.208100e+00	3.133984e+00	2.296120e+00	0.000000e+00	0.000000e+00
8154	2.296120e+00	5.157338e-01	2.046927e+00	0.000000e+00	0.000000e+00
8155	2.046927e+00	2.956192e-02	4.404145e-01	0.000000e+00	0.000000e+00
8156	4.404145e-01	7.554541e-01	1.603753e+00	0.000000e+00	0.000000e+00
8157	1.603753e+00	1.387527e+00	1.522353e+00	0.000000e+00	0.000000e+00
8158	1.522353e+00	7.002556e-01	3.414042e+00	0.000000e+00	0.000000e+00
8159	3.414042e+00	1.811010e+00	3.893669e+00	0.000000e+00	0.000000e+00
8160	3.893669e+00	6.010000e-01	3.037600e+00	0.000000e+00	0.000000e+00
8161	3.037600e+00	2.869182e+00	2.838865e+00	0.000000e+00	0.000000e+00
8162	2.838865e+00	2.880554e+00	3.422397e+00	0.000000e+00	0.000000e+00
8163	3.422397e+00	8.865380e-02	2.275948e+00	0.000000e+00	0.000000e+00
8164	2.275948e+00	2.384774e+00	3.498203e+00	0.000000e+00	0.000000e+00
8165	3.498203e+00	4.317006e-01	1.515985e-01	0.000000e+00	0.000000e+00
8166	1.515985e-01	8.721152e-01	3.246136e+00	0.000000e+00	0.000000e+00
8167	3.246136e+00	2.475868e+00	1.709661e+00	0.000000e+00	0.000000e+00
8168	1.709661e+00	3.998221e+00	1.583654e+00	0.000000e+00	0.000000e+00
8169	1.583654e+00	3.412263e+00	2.175348e-01	0.000000e+00	0.000000e+00
8170	2.175348e-01	3.305932e+00	2.186022e+00	0.000000e+00	0.000000e+00
8171	2.186022e+00	2.343532e+00	2.254313e+00	0.000000e+00	0.000000e+00
8172	2.254313e+00	1.182397e+00	1.200268e+00	0.000000e+00	0.000000e+00
8173	1.200268e+00	6.047945e-01	3.280206e+00	0.000000e+00	0.000000e+00
8174	3.280206e+00	2.880743e+00	1.875878e+00	0.000000e+00	0.000000e+00
8175	1.875878e+00	2.378946e+00	5.011125e-01	0.000000e+00	0.000000e+00
8176	5.011125e-01	2.530544e+00	3.881801e+00	0.000000e+00	0.000000e+00
8177	3.881801e+00	1.776681e+00	6.500156e-01	0.000000e+00	0.000000e+00
8178	6.500156e-01	3.486342e+00	2.118486e+00	0.000000e+00	0.000000e+00
8179	2.118486e+00	1.069996e+00	1.397967e+00	0.000000e+00	0.000000e+00
8180	1.397967e+00	1.287531e+00	1.278447e+00	0.000000e+00	0.000000e+00
8181	1.278447e+00	3.473553e+00	2.810906e-02	0.000000e+00	0.000000e+00
